"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 02, 2016","39,786.93","39,820.62","39,860.57","39,675.28","122.31M","-0.03%"
"Aug 01, 2016","39,800.64","39,567.45","39,917.13","39,559.88","122.01M","0.75%"
"Jul 29, 2016","39,505.28","39,426.23","39,562.18","39,280.69","96.03M","0.09%"
"Jul 28, 2016","39,468.98","39,461.12","39,716.14","39,325.11","90.68M","0.09%"
"Jul 27, 2016","39,434.97","39,185.95","39,592.03","39,130.07","104.81M","0.73%"
"Jul 26, 2016","39,147.33","38,996.44","39,195.92","38,996.44","112.58M","0.33%"
"Jul 25, 2016","39,017.32","39,144.56","39,159.54","38,996.97","73.20M","-0.34%"
"Jul 22, 2016","39,151.78","39,307.31","39,420.65","39,114.31","120.11M","-0.39%"
"Jul 21, 2016","39,306.79","39,063.77","39,390.42","39,063.77","139.73M","0.53%"
"Jul 20, 2016","39,098.79","39,216.44","39,288.42","38,945.96","151.42M","-0.28%"
"Jul 19, 2016","39,208.88","39,225.34","39,322.25","39,164.30","121.08M","-0.11%"
"Jul 18, 2016","39,253.25","39,188.89","39,269.14","38,905.82","122.84M","0.17%"
"Jul 15, 2016","39,188.47","39,249.57","39,415.25","39,148.66","122.47M","-0.17%"
"Jul 14, 2016","39,257.00","39,053.07","39,295.46","38,948.17","88.64M","0.53%"
"Jul 13, 2016","39,049.46","39,116.50","39,289.11","39,017.96","137.65M","0.05%"
"Jul 12, 2016","39,031.62","38,404.14","39,067.29","38,404.14","179.23M","1.73%"
"Jul 11, 2016","38,367.96","37,881.41","38,427.78","37,814.60","110.87M","1.06%"
"Jul 04, 2016","37,966.76","37,887.84","38,007.51","37,691.13","88.23M","0.48%"
"Jun 30, 2016","37,783.54","37,800.74","37,993.74","37,730.31","81.48M","-0.01%"
"Jun 29, 2016","37,786.57","37,240.53","37,801.92","37,240.53","91.85M","1.91%"
"Jun 28, 2016","37,076.63","37,056.90","37,267.30","36,863.64","94.13M","0.10%"
"Jun 27, 2016","37,039.57","37,399.42","37,503.96","36,957.05","119.75M","-0.94%"
"Jun 24, 2016","37,389.88","38,229.62","38,229.62","36,826.08","154.85M","-2.22%"
"Jun 23, 2016","38,237.89","38,145.04","38,264.58","38,014.52","67.60M","0.23%"
"Jun 22, 2016","38,149.26","38,442.55","38,620.05","38,123.12","74.16M","-0.69%"
"Jun 21, 2016","38,415.31","38,492.44","38,605.82","38,337.93","90.80M","-0.14%"
"Jun 20, 2016","38,469.82","38,888.55","38,981.56","38,469.82","114.53M","-0.79%"
"Jun 17, 2016","38,776.94","38,774.78","38,963.03","38,640.00","104.73M","0.07%"
"Jun 16, 2016","38,751.60","38,596.27","39,039.67","38,392.00","191.48M","0.50%"
"Jun 15, 2016","38,559.87","37,625.37","38,609.01","37,625.37","193.10M","2.78%"
"Jun 14, 2016","37,517.75","37,051.06","37,594.39","37,051.06","109.62M","1.45%"
"Jun 13, 2016","36,979.96","36,883.71","37,081.97","36,637.81","104.73M","0.11%"
"Jun 10, 2016","36,940.88","37,456.21","37,459.92","36,828.82","71.08M","-1.27%"
"Jun 09, 2016","37,414.26","37,479.20","37,536.32","37,392.24","98.11M","-0.03%"
"Jun 08, 2016","37,426.39","37,502.21","37,614.45","37,411.44","104.68M","0.09%"
"Jun 07, 2016","37,392.29","37,389.62","37,539.00","37,331.39","102.83M","0.11%"
"Jun 06, 2016","37,352.27","37,260.36","37,481.11","37,208.27","161.13M","0.35%"
"Jun 03, 2016","37,223.00","36,893.32","37,360.88","36,893.32","172.83M","1.04%"
"Jun 02, 2016","36,839.14","36,483.20","36,880.86","36,483.20","219.02M","0.94%"
"Jun 01, 2016","36,496.16","36,046.97","36,518.58","36,044.60","127.45M","1.21%"
"May 31, 2016","36,061.56","36,199.51","36,414.38","35,947.74","135.42M","-0.48%"
"May 30, 2016","36,234.69","36,666.05","36,684.26","36,183.80","108.12M","-1.25%"
"May 27, 2016","36,694.26","36,549.96","36,775.80","36,531.41","101.75M","0.42%"
"May 26, 2016","36,540.97","36,565.77","36,683.09","36,461.95","109.08M","0.11%"
"May 25, 2016","36,499.43","36,583.53","36,767.24","36,483.21","119.47M","-0.23%"
"May 24, 2016","36,582.35","36,740.33","36,794.07","36,553.78","169.13M","-0.38%"
"May 23, 2016","36,723.35","36,725.57","36,751.43","36,433.48","168.73M","0.08%"
"May 20, 2016","36,693.50","36,721.78","36,848.02","36,646.97","173.67M","0.02%"
"May 19, 2016","36,685.05","36,321.76","36,809.31","36,321.76","273.93M","1.01%"
"May 18, 2016","36,318.21","36,197.15","36,366.20","36,180.50","134.35M","0.50%"
"May 17, 2016","36,137.12","36,215.94","36,390.41","36,100.02","161.73M","0.03%"
"May 16, 2016","36,125.37","36,173.30","36,241.57","36,090.50","79.44M","0.01%"
"May 13, 2016","36,122.49","36,052.38","36,123.37","35,957.21","115.77M","0.20%"
"May 12, 2016","36,048.76","36,260.20","36,448.43","36,016.66","108.96M","-0.60%"
"May 11, 2016","36,266.23","36,358.20","36,412.23","36,231.58","168.84M","0.00%"
"May 10, 2016","36,265.12","36,179.68","36,339.42","36,037.80","124.89M","0.08%"
"May 09, 2016","36,234.99","36,089.70","36,303.86","36,089.70","148.76M","0.73%"
"May 06, 2016","35,973.68","35,983.78","36,203.51","35,832.32","218.34M","0.09%"
"May 05, 2016","35,941.47","35,351.68","35,961.99","35,351.68","171.30M","1.77%"
"May 04, 2016","35,317.56","34,919.15","35,440.37","34,919.15","194.11M","1.20%"
"May 03, 2016","34,897.30","34,557.37","34,923.19","34,474.49","130.02M","0.95%"
"May 02, 2016","34,567.52","34,727.20","34,806.66","34,489.97","119.83M","-0.44%"
"Apr 29, 2016","34,719.29","34,591.87","34,881.67","34,458.79","180.50M","0.63%"
"Apr 28, 2016","34,503.64","34,323.31","34,580.97","34,323.31","152.41M","0.68%"
"Apr 27, 2016","34,269.28","33,933.82","34,307.30","33,917.55","135.96M","1.25%"
"Apr 26, 2016","33,847.74","33,711.98","34,027.17","33,702.78","140.93M","0.48%"
"Apr 25, 2016","33,684.56","33,764.95","33,785.74","33,498.75","74.64M","-0.16%"
"Apr 22, 2016","33,739.54","33,603.67","33,848.39","33,599.30","92.65M","0.50%"
"Apr 21, 2016","33,572.13","33,619.81","33,916.69","33,495.37","167.14M","-0.14%"
"Apr 20, 2016","33,619.84","33,755.82","33,757.29","33,599.45","111.99M","-0.33%"
"Apr 19, 2016","33,729.62","33,763.08","33,886.44","33,676.66","104.25M","-0.09%"
"Apr 18, 2016","33,759.97","33,700.47","33,832.85","33,632.83","94.68M","-0.02%"
"Apr 15, 2016","33,767.12","33,793.61","33,917.46","33,736.75","90.98M","-0.00%"
"Apr 14, 2016","33,767.59","33,672.92","33,814.80","33,605.63","121.78M","0.36%"
"Apr 13, 2016","33,646.10","33,676.66","33,785.64","33,471.92","108.87M","0.09%"
"Apr 12, 2016","33,616.90","33,578.03","33,675.59","33,415.93","83.11M","0.15%"
"Apr 11, 2016","33,566.22","34,015.06","34,154.70","33,547.87","115.67M","-1.18%"
"Apr 08, 2016","33,967.54","33,893.72","33,993.98","33,877.24","105.80M","0.21%"
"Apr 07, 2016","33,896.03","34,034.94","34,058.06","33,870.80","103.29M","-0.15%"
"Apr 06, 2016","33,946.37","33,815.86","34,032.65","33,815.86","187.70M","0.53%"
"Apr 05, 2016","33,766.49","33,815.77","33,951.41","33,714.06","213.20M","-0.12%"
"Apr 04, 2016","33,808.42","33,476.49","33,829.32","33,372.95","163.40M","1.07%"
"Apr 01, 2016","33,449.62","33,129.75","33,467.47","33,121.92","119.96M","0.94%"
"Mar 31, 2016","33,139.00","32,910.47","33,188.35","32,910.47","114.64M","0.66%"
"Mar 30, 2016","32,922.40","32,880.99","32,998.54","32,863.62","71.95M","0.13%"
"Mar 29, 2016","32,879.67","32,921.06","33,000.68","32,854.33","67.46M","-0.07%"
"Mar 28, 2016","32,904.32","32,835.00","32,986.89","32,736.74","50.15M","0.08%"
"Mar 25, 2016","32,876.55","32,807.29","32,905.67","32,777.11","62.60M","0.23%"
"Mar 24, 2016","32,801.88","32,883.44","32,941.17","32,778.41","47.12M","-0.38%"
"Mar 22, 2016","32,928.30","33,084.45","33,191.08","32,868.07","70.59M","-0.29%"
"Mar 21, 2016","33,022.87","33,081.69","33,164.99","33,000.46","54.68M","-0.17%"
"Mar 18, 2016","33,080.40","32,968.58","33,145.62","32,942.26","111.78M","0.37%"
"Mar 17, 2016","32,957.75","32,994.52","33,116.26","32,937.76","89.39M","0.20%"
"Mar 16, 2016","32,891.08","32,661.76","32,941.44","32,654.82","100.67M","0.82%"
"Mar 15, 2016","32,623.02","32,749.23","32,769.18","32,585.79","96.29M","-0.35%"
"Mar 14, 2016","32,738.56","32,708.30","32,878.66","32,708.30","69.25M","0.21%"
"Mar 11, 2016","32,669.16","32,716.67","32,757.62","32,523.19","66.76M","-0.13%"
"Mar 10, 2016","32,710.56","33,030.94","33,080.36","32,671.23","76.41M","-0.75%"
"Mar 09, 2016","32,957.98","32,984.48","33,086.51","32,893.07","125.03M","-0.23%"
"Mar 08, 2016","33,032.85","33,083.69","33,210.52","32,933.29","145.88M","0.03%"
"Mar 07, 2016","33,022.60","32,463.90","33,029.62","32,463.90","125.77M","1.79%"
"Mar 04, 2016","32,441.74","32,236.49","32,480.39","32,236.49","95.28M","0.92%"
"Mar 03, 2016","32,146.58","31,849.86","32,233.43","31,849.86","93.90M","1.18%"
"Mar 02, 2016","31,772.90","31,532.79","31,876.16","31,532.79","115.00M","0.84%"
"Mar 01, 2016","31,509.11","31,384.67","31,538.65","31,321.70","59.24M","0.45%"
"Feb 29, 2016","31,369.51","31,303.18","31,434.61","31,219.14","71.61M","0.24%"
"Feb 26, 2016","31,294.08","30,856.24","31,329.74","30,856.24","79.69M","1.60%"
"Feb 25, 2016","30,802.53","30,828.91","30,936.71","30,712.85","77.38M","0.05%"
"Feb 24, 2016","30,786.60","30,506.85","30,897.44","30,474.37","85.23M","0.73%"
"Feb 23, 2016","30,564.50","30,731.01","30,841.53","30,275.61","111.42M","-0.37%"
"Feb 22, 2016","30,677.68","31,027.35","31,062.84","30,599.74","62.89M","-1.08%"
"Feb 19, 2016","31,011.77","31,295.00","31,295.00","30,946.36","70.08M","-0.87%"
"Feb 18, 2016","31,282.44","31,577.75","31,707.89","31,249.36","84.33M","-0.60%"
"Feb 17, 2016","31,469.70","31,705.86","31,705.86","31,334.41","65.79M","-0.64%"
"Feb 16, 2016","31,673.16","32,026.39","32,159.26","31,608.70","113.48M","-0.80%"
"Feb 15, 2016","31,928.15","31,604.18","31,970.85","31,604.18","59.14M","1.47%"
"Feb 12, 2016","31,464.16","31,838.37","31,911.96","31,389.20","86.60M","-1.12%"
"Feb 11, 2016","31,820.54","32,150.97","32,204.38","31,782.57","64.92M","-1.01%"
"Feb 10, 2016","32,144.59","32,401.41","32,464.18","32,104.55","109.89M","-0.92%"
"Feb 09, 2016","32,444.20","32,710.82","32,716.32","32,421.02","91.63M","-0.80%"
"Feb 08, 2016","32,706.22","32,474.60","32,851.23","32,463.44","86.61M","0.70%"
"Feb 04, 2016","32,478.98","32,134.78","32,504.12","32,134.78","88.25M","1.23%"
"Feb 03, 2016","32,084.06","31,886.11","32,183.73","31,778.81","81.50M","0.39%"
"Feb 02, 2016","31,960.61","31,866.77","32,172.53","31,866.77","106.68M","0.26%"
"Feb 01, 2016","31,878.15","31,417.13","31,889.51","31,416.82","103.58M","1.85%"
"Jan 29, 2016","31,298.60","31,267.60","31,461.52","31,261.36","106.29M","0.34%"
"Jan 28, 2016","31,193.73","31,119.17","31,247.85","31,052.13","52.22M","0.30%"
"Jan 27, 2016","31,101.38","31,146.57","31,386.21","31,065.72","78.49M","0.09%"
"Jan 26, 2016","31,074.38","30,962.95","31,140.11","30,886.29","72.90M","0.03%"
"Jan 25, 2016","31,065.13","31,089.65","31,322.59","30,978.40","72.13M","0.38%"
"Jan 22, 2016","30,949.02","30,771.42","30,998.30","30,771.42","74.76M","0.64%"
"Jan 21, 2016","30,751.80","30,808.38","31,029.17","30,705.53","93.18M","-0.05%"
"Jan 20, 2016","30,766.01","31,079.31","31,079.31","30,689.84","76.45M","-1.05%"
"Jan 19, 2016","31,092.61","30,642.82","31,136.30","30,549.86","98.64M","1.52%"
"Jan 18, 2016","30,628.40","30,901.00","30,901.00","29,785.00","142.73M","-1.20%"
"Jan 15, 2016","31,001.49","31,433.49","31,637.22","30,887.74","88.23M","-1.40%"
"Jan 14, 2016","31,441.02","32,093.21","32,093.21","31,364.13","120.38M","-2.22%"
"Jan 13, 2016","32,154.17","32,323.39","32,484.31","32,059.54","73.20M","-0.35%"
"Jan 12, 2016","32,265.65","32,275.02","32,330.19","32,005.46","77.89M","-0.17%"
"Jan 11, 2016","32,320.05","32,535.57","32,555.21","32,290.40","51.90M","-0.66%"
"Jan 08, 2016","32,534.85","32,716.16","32,775.40","32,476.63","71.87M","-0.45%"
"Jan 07, 2016","32,682.50","32,964.65","32,964.65","32,652.39","79.28M","-0.87%"
"Jan 06, 2016","32,968.26","33,036.63","33,123.53","32,930.37","61.27M","-0.05%"
"Jan 05, 2016","32,983.47","32,804.32","33,027.33","32,515.05","99.32M","-0.08%"
"Jan 04, 2016","33,009.13","33,265.58","33,304.40","32,968.63","68.94M","-0.66%"
"Jan 01, 2016","33,228.95","32,841.49","33,256.85","32,828.36","73.48M","1.26%"
"Dec 31, 2015","32,816.31","32,835.27","32,856.02","32,735.83","59.80M","-0.03%"
"Dec 30, 2015","32,825.03","32,864.12","32,961.78","32,734.06","57.89M","0.04%"
"Dec 29, 2015","32,811.89","32,671.46","32,952.42","32,671.46","94.82M","0.42%"
"Dec 28, 2015","32,674.04","32,561.20","32,763.33","32,560.26","84.35M","0.53%"
"Dec 23, 2015","32,500.75","32,682.49","32,706.10","32,489.58","71.79M","-0.43%"
"Dec 22, 2015","32,641.09","32,771.32","32,835.48","32,617.47","53.83M","-0.05%"
"Dec 21, 2015","32,658.97","32,743.49","32,753.20","32,490.25","54.44M","-0.36%"
"Dec 18, 2015","32,777.04","33,157.73","33,176.72","32,745.32","73.98M","-1.00%"
"Dec 17, 2015","33,109.54","32,750.19","33,162.05","32,750.19","93.42M","1.21%"
"Dec 16, 2015","32,714.60","32,535.11","32,746.07","32,535.11","107.92M","0.76%"
"Dec 15, 2015","32,467.04","32,846.55","32,994.15","32,420.44","96.77M","-0.89%"
"Dec 14, 2015","32,757.82","33,033.92","33,033.92","32,497.42","100.64M","-0.88%"
"Dec 11, 2015","33,048.51","33,225.98","33,247.99","33,033.37","130.99M","-0.49%"
"Dec 10, 2015","33,211.92","33,039.28","33,320.92","33,039.28","100.22M","0.58%"
"Dec 09, 2015","33,020.26","32,791.87","33,070.85","32,791.87","117.17M","0.70%"
"Dec 08, 2015","32,791.71","32,813.33","33,043.34","32,747.59","124.64M","-0.19%"
"Dec 07, 2015","32,853.54","32,717.03","33,010.22","32,595.00","82.75M","0.45%"
"Dec 04, 2015","32,707.91","32,593.64","32,771.74","32,571.77","70.30M","0.44%"
"Dec 03, 2015","32,565.14","32,412.83","32,630.11","32,288.98","70.95M","0.53%"
"Dec 02, 2015","32,392.92","31,796.08","32,440.16","31,672.23","115.42M","2.16%"
"Dec 01, 2015","31,709.36","32,263.56","32,464.52","31,666.11","110.32M","-1.69%"
"Nov 30, 2015","32,255.20","32,978.57","32,993.99","32,195.31","88.83M","-2.14%"
"Nov 27, 2015","32,960.27","33,079.53","33,132.67","32,820.28","81.77M","-0.36%"
"Nov 26, 2015","33,079.37","33,252.84","33,437.80","33,055.96","85.23M","-0.36%"
"Nov 25, 2015","33,199.86","33,602.98","33,616.52","33,125.55","90.76M","-1.11%"
"Nov 24, 2015","33,571.59","33,752.97","33,872.33","33,567.09","96.33M","-0.48%"
"Nov 23, 2015","33,732.91","33,875.41","33,908.40","33,719.25","73.85M","-0.37%"
"Nov 20, 2015","33,857.00","33,921.65","34,008.12","33,835.88","64.69M","-0.15%"
"Nov 19, 2015","33,908.44","33,956.64","34,003.29","33,900.22","48.59M","-0.12%"
"Nov 18, 2015","33,949.26","34,092.66","34,202.32","33,936.05","66.70M","-0.34%"
"Nov 17, 2015","34,065.87","33,970.47","34,168.76","33,970.47","68.81M","0.35%"
"Nov 16, 2015","33,946.41","34,086.94","34,086.94","33,887.07","56.30M","-0.58%"
"Nov 13, 2015","34,144.78","34,275.77","34,275.77","34,133.08","65.44M","-0.35%"
"Nov 12, 2015","34,264.56","33,975.71","34,306.53","33,975.71","95.69M","0.97%"
"Nov 11, 2015","33,934.04","33,917.85","33,969.68","33,687.98","82.71M","-0.07%"
"Nov 10, 2015","33,958.12","34,350.32","34,359.05","33,945.46","118.24M","-1.10%"
"Nov 09, 2015","34,336.47","34,437.37","34,459.34","34,310.74","129.51M","-0.26%"
"Nov 06, 2015","34,426.75","34,477.15","34,517.71","34,404.87","182.29M","-0.08%"
"Nov 05, 2015","34,454.59","34,544.05","34,562.01","34,434.15","126.19M","-0.20%"
"Nov 04, 2015","34,522.95","34,280.31","34,565.17","34,280.31","120.98M","0.72%"
"Nov 03, 2015","34,275.75","34,245.11","34,332.55","34,233.84","81.99M","0.15%"
"Nov 02, 2015","34,226.12","34,303.52","34,396.26","34,198.00","69.81M","-0.10%"
"Oct 30, 2015","34,261.60","34,430.08","34,464.25","34,239.00","119.55M","-0.21%"
"Oct 29, 2015","34,332.43","34,178.08","34,359.20","34,178.08","117.50M","0.80%"
"Oct 28, 2015","34,061.42","33,852.97","34,111.50","33,852.97","88.64M","0.64%"
"Oct 27, 2015","33,843.83","33,863.08","33,925.08","33,740.31","70.80M","-0.05%"
"Oct 26, 2015","33,860.64","33,946.33","34,090.16","33,849.71","82.67M","-0.25%"
"Oct 22, 2015","33,945.32","33,971.62","34,041.24","33,923.20","98.21M","0.00%"
"Oct 21, 2015","33,943.74","33,950.89","34,036.16","33,859.41","75.79M","0.10%"
"Oct 20, 2015","33,910.17","33,974.07","34,040.20","33,898.47","90.49M","-0.17%"
"Oct 19, 2015","33,966.75","33,972.00","34,077.14","33,953.22","81.32M","0.03%"
"Oct 16, 2015","33,954.98","33,946.80","34,015.18","33,800.55","82.38M","0.10%"
"Oct 15, 2015","33,921.96","34,013.68","34,159.82","33,920.47","76.99M","-0.16%"
"Oct 14, 2015","33,974.85","34,031.48","34,127.44","33,896.40","77.07M","-0.17%"
"Oct 13, 2015","34,031.78","34,095.52","34,279.42","34,010.35","123.31M","-0.44%"
"Oct 12, 2015","34,183.85","33,851.35","34,252.47","33,851.35","117.81M","1.01%"
"Oct 09, 2015","33,843.18","33,588.34","33,959.98","33,584.79","158.18M","1.12%"
"Oct 08, 2015","33,469.15","33,370.44","33,493.08","33,257.41","100.17M","0.28%"
"Oct 07, 2015","33,376.20","33,328.59","33,407.48","33,204.30","72.38M","0.52%"
"Oct 06, 2015","33,202.87","32,887.50","33,237.34","32,887.50","90.04M","1.27%"
"Oct 05, 2015","32,784.94","32,988.93","33,056.68","32,739.40","84.63M","-0.56%"
"Oct 02, 2015","32,969.73","32,775.10","33,023.65","32,710.71","140.78M","0.67%"
"Oct 01, 2015","32,750.31","32,287.41","32,771.02","32,287.41","103.58M","1.43%"
"Sep 30, 2015","32,287.41","32,285.82","32,560.52","32,050.87","130.42M","0.23%"
"Sep 29, 2015","32,214.58","32,644.63","32,644.63","32,025.25","114.34M","-1.45%"
"Sep 28, 2015","32,690.02","32,872.89","32,975.80","32,647.42","57.01M","-0.40%"
"Sep 23, 2015","32,822.84","32,866.54","32,874.26","32,725.71","81.06M","-0.18%"
"Sep 22, 2015","32,882.02","32,853.17","33,160.57","32,842.38","74.67M","0.17%"
"Sep 21, 2015","32,826.24","32,735.50","32,842.89","32,474.71","67.84M","0.20%"
"Sep 18, 2015","32,760.95","33,199.82","33,243.25","32,728.20","63.26M","-1.18%"
"Sep 17, 2015","33,152.06","33,483.42","33,737.08","33,093.61","102.23M","-0.58%"
"Sep 16, 2015","33,345.56","33,193.56","33,398.04","33,193.56","50.32M","0.46%"
"Sep 15, 2015","33,191.46","33,379.99","33,417.63","33,107.50","73.35M","-0.58%"
"Sep 14, 2015","33,384.73","33,674.48","33,850.40","33,333.38","59.67M","-0.86%"
"Sep 11, 2015","33,672.72","33,797.02","34,017.80","33,636.76","70.09M","-0.35%"
"Sep 10, 2015","33,792.37","33,833.02","33,853.35","33,508.38","75.54M","-0.11%"
"Sep 09, 2015","33,830.36","33,644.81","33,865.55","33,546.79","99.27M","1.06%"
"Sep 08, 2015","33,474.17","32,923.11","33,503.75","32,646.78","166.16M","1.61%"
"Sep 07, 2015","32,944.48","33,876.81","33,876.81","32,760.76","122.43M","-2.79%"
"Sep 04, 2015","33,891.08","34,437.55","34,629.64","33,590.19","113.72M","-1.47%"
"Sep 03, 2015","34,397.33","34,389.15","34,610.75","34,323.25","129.17M","0.26%"
"Sep 02, 2015","34,309.76","34,309.07","34,402.92","34,122.48","125.69M","-0.43%"
"Sep 01, 2015","34,456.34","34,713.76","34,912.45","34,335.03","177.48M","-0.78%"
"Aug 31, 2015","34,726.51","34,558.30","34,810.75","34,316.17","178.40M","0.81%"
"Aug 28, 2015","34,447.47","34,021.04","34,496.13","34,021.04","175.61M","1.43%"
"Aug 27, 2015","33,961.29","33,547.12","34,003.98","33,547.12","137.18M","1.26%"
"Aug 26, 2015","33,537.42","33,867.39","34,020.98","33,433.50","157.56M","-0.77%"
"Aug 25, 2015","33,798.80","33,072.01","33,834.88","32,882.75","272.24M","2.11%"
"Aug 24, 2015","33,100.34","34,211.36","34,211.36","33,027.82","194.66M","-4.11%"
"Aug 21, 2015","34,519.77","35,206.11","35,278.88","34,275.61","189.42M","-1.99%"
"Aug 20, 2015","35,219.59","35,446.17","35,466.51","35,137.45","175.22M","-0.68%"
"Aug 19, 2015","35,461.58","35,598.32","35,768.59","35,438.05","120.92M","-0.24%"
"Aug 18, 2015","35,546.03","35,593.79","35,762.93","35,408.02","160.42M","-0.12%"
"Aug 17, 2015","35,588.05","35,941.23","36,007.16","35,580.94","157.26M","-0.97%"
"Aug 13, 2015","35,937.33","35,911.30","36,052.49","35,887.73","159.01M","0.12%"
"Aug 12, 2015","35,892.77","36,230.51","36,309.97","35,868.41","131.50M","-0.86%"
"Aug 11, 2015","36,205.94","36,107.84","36,271.99","36,107.84","139.15M","0.34%"
"Aug 10, 2015","36,084.67","36,230.37","36,332.67","36,037.47","119.87M","-0.38%"
"Aug 07, 2015","36,222.63","36,245.79","36,327.24","36,140.95","144.48M","-0.02%"
"Aug 06, 2015","36,228.88","36,180.21","36,471.59","36,180.21","177.31M","0.20%"
"Aug 05, 2015","36,156.83","36,011.77","36,265.99","35,965.73","168.73M","0.65%"
"Aug 04, 2015","35,921.71","35,827.37","35,959.12","35,653.16","163.03M","0.27%"
"Aug 03, 2015","35,824.56","35,782.17","35,839.97","35,703.25","101.01M","0.23%"
"Jul 31, 2015","35,741.52","35,739.83","35,824.62","35,626.90","143.68M","0.03%"
"Jul 30, 2015","35,730.01","35,678.91","35,996.36","35,508.82","179.13M","0.15%"
"Jul 29, 2015","35,676.49","35,287.89","35,785.65","35,287.89","173.55M","1.14%"
"Jul 28, 2015","35,274.66","35,161.33","35,443.17","35,051.97","149.10M","0.28%"
"Jul 27, 2015","35,175.49","35,814.16","35,889.53","35,140.43","164.80M","-1.79%"
"Jul 24, 2015","35,815.20","35,936.31","35,982.13","35,759.99","184.06M","-0.33%"
"Jul 23, 2015","35,934.99","36,056.68","36,114.96","35,876.78","234.75M","-0.34%"
"Jul 22, 2015","36,056.68","35,905.66","36,110.76","35,905.66","245.42M","0.47%"
"Jul 16, 2015","35,887.66","35,698.52","36,030.92","35,698.52","178.36M","0.53%"
"Jul 15, 2015","35,699.75","35,436.55","35,722.76","35,430.82","177.44M","0.71%"
"Jul 14, 2015","35,446.89","35,523.94","35,725.16","35,371.58","167.94M","-0.14%"
"Jul 13, 2015","35,496.62","35,115.45","35,559.95","35,010.93","155.68M","1.09%"
"Jul 10, 2015","35,112.29","35,147.09","35,371.22","35,091.73","145.12M","-0.10%"
"Jul 09, 2015","35,147.13","35,333.39","35,365.97","35,126.70","180.48M","-0.51%"
"Jul 08, 2015","35,328.83","35,550.79","35,581.03","35,250.33","217.42M","-0.59%"
"Jul 07, 2015","35,537.69","35,529.92","35,637.48","35,431.43","246.54M","0.10%"
"Jul 06, 2015","35,502.28","35,476.38","35,544.21","35,291.08","230.86M","0.13%"
"Jul 03, 2015","35,456.35","35,209.09","35,543.48","35,209.09","227.67M","0.77%"
"Jul 02, 2015","35,186.56","34,849.64","35,236.18","34,849.64","172.03M","0.98%"
"Jul 01, 2015","34,843.60","34,432.55","34,878.04","34,432.55","167.21M","1.29%"
"Jun 30, 2015","34,398.86","34,104.60","34,444.19","34,104.60","173.89M","0.90%"
"Jun 29, 2015","34,093.55","33,899.90","34,141.54","33,808.20","128.16M","0.62%"
"Jun 26, 2015","33,885.13","34,076.04","34,114.32","33,857.75","205.92M","-0.57%"
"Jun 25, 2015","34,077.92","34,333.25","34,370.12","34,034.76","178.14M","-0.74%"
"Jun 24, 2015","34,331.94","34,193.18","34,400.67","34,193.18","179.60M","0.58%"
"Jun 23, 2015","34,133.83","34,277.76","34,345.75","34,129.88","163.56M","-0.42%"
"Jun 22, 2015","34,278.42","34,530.59","34,534.26","34,069.64","104.76M","-0.72%"
"Jun 19, 2015","34,526.70","34,670.76","34,710.47","34,486.65","83.03M","-0.43%"
"Jun 18, 2015","34,674.61","34,482.00","34,763.69","34,482.00","197.29M","0.56%"
"Jun 17, 2015","34,482.00","34,516.07","34,630.74","34,429.08","328.19M","-0.10%"
"Jun 16, 2015","34,516.30","34,709.71","34,739.17","34,448.29","337.86M","-0.56%"
"Jun 15, 2015","34,710.29","34,715.03","34,869.06","34,634.38","364.95M","0.17%"
"Jun 12, 2015","34,651.29","34,600.02","34,727.37","34,576.41","185.14M","0.16%"
"Jun 11, 2015","34,594.70","34,328.60","34,744.17","34,328.60","208.36M","0.79%"
"Jun 10, 2015","34,323.84","34,346.70","34,531.60","34,196.24","200.78M","0.16%"
"Jun 09, 2015","34,270.28","34,240.98","34,497.56","34,224.45","247.18M","0.35%"
"Jun 08, 2015","34,151.11","33,928.37","34,235.94","33,137.30","282.03M","0.41%"
"Jun 05, 2015","34,012.49","34,091.50","34,148.43","33,970.98","168.89M","-0.21%"
"Jun 04, 2015","34,085.74","33,931.66","34,156.13","33,926.54","204.58M","0.52%"
"Jun 03, 2015","33,908.62","33,946.27","34,119.13","33,859.16","153.18M","0.04%"
"Jun 02, 2015","33,895.34","33,620.72","34,016.12","33,620.72","213.80M","0.99%"
"Jun 01, 2015","33,563.38","33,109.46","33,583.33","33,108.35","174.16M","1.53%"
"May 29, 2015","33,056.79","32,763.48","33,130.92","32,763.48","189.13M","0.90%"
"May 28, 2015","32,763.48","32,850.07","32,850.07","32,671.91","83.57M","-0.24%"
"May 27, 2015","32,842.59","32,680.18","32,922.56","32,649.06","139.20M","1.02%"
"May 26, 2015","32,510.35","32,739.80","32,771.28","32,419.14","69.25M","-0.60%"
"May 25, 2015","32,707.22","32,657.32","32,871.86","32,477.98","142.49M","0.31%"
"May 22, 2015","32,605.62","32,637.72","32,750.02","32,529.05","42.94M","-0.04%"
"May 21, 2015","32,617.74","32,611.65","32,688.82","32,556.73","43.63M","0.06%"
"May 20, 2015","32,599.00","32,729.55","32,729.55","32,569.38","84.55M","-0.40%"
"May 19, 2015","32,729.55","32,892.17","33,049.83","32,673.64","58.49M","-0.48%"
"May 18, 2015","32,886.06","33,054.61","33,098.66","32,843.66","59.86M","-0.46%"
"May 15, 2015","33,039.19","33,104.49","33,133.90","32,953.76","117.80M","-0.19%"
